sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5a55fe8d998,processed/6d/6d7bf0754cad74647e03420cb2ef89003b3364ed7e475027f13ab81d0af43c4f.wav,522c4e634a53d7c2cc2429c16b15ad9d2304d80587beb635eddba61bdf4f807b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a55fe8d998,11658b037de57fecffd653ce1b33fc1765c3e7817d1c126b18409ebaf8021aed,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a105297857,processed/32/32919a4ebc73abb934ffaa836cf6bdfcc1e09bac898a51a63f100dcb2864fc3b.wav,5a6d77e2874a2a717b01dd21aad47ab6b4d5638839c35f8fc1e5c2fdbe1f0b90,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a105297857,22ac1276e9dd6c8f14fdb4a62f89535b12cfb7a485e1bc2debeaa3b05406d166,10.752,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609d7ac5682,processed/1d/1d8577eb584b0a4027af94fd27548f581f791cd453883e05a7040b2496f7c6b0.wav,635277af6db54faf0b5550688f4c0b25956a4c217f1d378eae0448e2804a1ec4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609d7ac5682,affc66781d2ad2cb70cfcadfb0bc58574af22b1e0946eb05aadd1c72af0e12c9,5.58,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e953f2a64,processed/05/05d9de6ee13a2141aa50f52bb8ad8aedf2cacf19ca2c171342ba6e9f6fafeebf.wav,2a7d11a40c8b2c18de7a682da8ae55c9c805758d9bcda672b447719d6332311d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e953f2a64,4c04aa78fd31efd15e2c34500e2293d07d37cf50173585abeff84a7f434b4f13,13.6533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60df15bee5a,processed/db/dbafe17ccbcd81f2433a18a4e1b7cb166d49d8ec5365a3f36094b8cc60329997.wav,f24b7cfd5dc41fac27838460d5e5192cc1500935996034e831c7d8a354de6708,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60df15bee5a,0a98ebe7bffea2af9cc0de42de00c2cedade2a58e8fc0b4828fa9bc8be19fe69,6.656,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5883e819101,processed/d9/d90315c46bfdd0ace9448a6ece87b3dd96de43ae7a16c8913c0ed103b88e6a7e.wav,5697bc5a4c7293538c9ccbed867125101bad994d9ca5d5760e1f4c7d2464350b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5883e819101,5b0c6b826cda16f55c68c26aa7f4124f754631a2ca1265d229d9daa38d005b83,5.632,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609b9f14ae2,processed/c0/c04e106d23ec74dab38ca0a64d853a88daa8200467552ec4e201dcb8c0afd347.wav,bb4af105661241820be5ae4988eabde85c67b456fd7bdf6bb8aeca1a4e3e2a8f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609b9f14ae2,bcc5f4e713c53d502f48e437662a4a4dd7dd4d1bab595356d8f2fed51f384e90,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609ad8958f3,processed/14/1470a5f5828c2a6329875501ee1b698eb34528d5ca204264ee1891dc03aeeacc.wav,292dd2d744f5b39cf0065703876490900cb1abc021fef593eb41eea325b24515,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609ad8958f3,0d02fb4259768cdca745cdf95aea53ccb841c688596fe5e39b3f395e448c5712,4.83,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6101cf75de6,processed/76/76146bdb580ffceb24656ddfa47d3b9f75d41617e6786507397d6852a5bf2df5.wav,f5fe53d58423f1eaff7393945d58fd51c59f1b4a5f934442a634c9147f5ac4c7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6101cf75de6,96f19df51e62216b7c3e1f0c98aaacd9bf343a9e8fbb8e2fb81f84fef8b61ba8,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f9e0a65f6e,processed/18/18180c6c6e4922110b8834169a23edb8236c260e760f48dc63b4822bee893ede.wav,8e89e05574e1d251785e16fd765177f433b802f7eeae93fbfc6f48e5c0ed8d3f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f9e0a65f6e,93d95f323a34de60ac90a93621995e29958147369f64c6819d11a52234f18e4f,7.57,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e29237936,processed/3f/3fe896362e6955c374192577f0a7e6286da2701da6824df27307a0dee4441574.wav,9b62f2f05f8ace777397a30e9cc697a7aec30d61a0c9fcc252df7e295d9a9e71,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e29237936,e690ae56f117604b1372acc4d1772c4a800c1eb11598c2d2a7c009ccac1197c9,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56822d95379,processed/16/166787472c9703c20a31650c5613493a81e76c9dd55a214053a7af40252ffc80.wav,44cb190851eb7c41f676616b09e3df83da85ec257f6e40b44691672bd6b47217,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56822d95379,acdab2b91889cfe83a4bdeb3fe14a39828f27457b3f9a90dbd94b4268928da52,12.2026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e711cc171,processed/fe/fe591d7862692490eae758300e54a850cee80c09b2a928b01e26390db63d4cbf.wav,eed1d99f7c6ce117bd6921a0b4d2a872451433f02afeb46962466e363e94c7de,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e711cc171,6cda7e49420e7ef3c3043db1388a03085e81fd79b3bb246d174b5bb19da88321,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58e0b6090be,processed/20/202ce92f498b1596aac0ac0e663a86ddb8d08398d0a27b916398684089cdca0c.wav,d129c1aa35596f3d5135a62c83c356b5af10aec2aa81322b2c452159b08b7235,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e0b6090be,46b9d5b73ead4a952687c2063e4750e309a4549fb93477f35e574e9c15b7b7c4,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f610090ae1a2,processed/3f/3f1b2f1158f815a59417d5c05e8a44fd185601aab65085d4307e8a8f7957c8f6.wav,6b8067c39abf91bda3095c019ef9b80ae2f5cf7067ce105aa37834883f7be40a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f610090ae1a2,b994ae35912a91a73185e2a158f7660084eb08fd8bd73ed6e06c65c69970da0b,8.192,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61927634645,processed/9f/9f18c6ab993d9029f4a35b1965064142c75934d6c5ac9d4524bb85960d1dfcdb.wav,f7b6422634452a73bf76a08d7ea1fdd802abbf493b587d23541371acdd331bc3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61927634645,56bba10f0433df03907c215afbe4ad95e87454394d8921f57c8da5ad8c67f5a8,8.06,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f40b38b5a2,processed/57/579f1ae9dae39d304e41f9a3ecd8664443bea01f5cbfc44b3f7544d128c9606e.wav,298d6e0e46cd9699aaff818442be3860fb5c73243ea6b779a6aef77456c8c18d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f40b38b5a2,5e17b93f88cd3e641bbcd2781d6488772340402ce50fd88c42d780568dd021cd,8.71,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a88a076a4,processed/ed/edfcf6909bb65c06d5286cfe1ab9cf34a50fcd3acd7457e0469423bbb0bb1b20.wav,a8b476c6d8005b7298aefccebedaa35a32e448819b2debff864f14ba90140965,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a88a076a4,274b6397348b41742f0b8005477d1e47e945db0c31fdd1270d3392b3fcb90a18,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f4187a6d0b,processed/59/593e469ef6c9f5647f116804505b8cad7b40660222ffdbcbc669cf8afba09e40.wav,28a68d01a2ea35ff36e582d16a0d9359b2b512854509a0a0f836343e1612fec8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f4187a6d0b,e6561735947ea13fadb235d9b1a09aa9bc6ecd9e30483799f99639db580acc99,8.97,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c1408eb5a,processed/61/61964fef8e6d16fbc91a68f8b8ad80604e79bffd1dc595804bbf99dda8d4139b.wav,2ffeb9574741d06869d9a03ff28e27ba08932cccca7765a87eb57223d19b7247,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c1408eb5a,1bb40e119d8337550532e210fa7272e0e03f1aeb80b0ddef6c7e04ab2aff4ee5,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f9cc64e363,processed/9e/9e4fe098587c3345fd6122983207956ccce1d2d0485554e9c6bc82a30f3a9b16.wav,4145521a021d4e48d31cf984dfbc0ce72660edeafa8d1137a708b4a4f37a3834,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f9cc64e363,76dd83320fc13c182722da6756fe1437e914d8c454448155a5d785643c2ad951,7.7,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e4d646532,processed/d1/d1fe6a93ba46d9f3aa80c720fd161cb34d263829ef7459b89153961f15eacffb.wav,5764d14967a4ff33468dd76f4f21abd3eedf833f52d486cdf4ea6494a1672f5f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e4d646532,a0f561e1b47a50c06cef3dd30525ca1f463aa0a9d738a708ccff44bb1e56c8b6,4.7786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c6815c218,processed/38/38836dd5e79587bd4f30222733f778a42c6002e7d22bec0639f8673703606386.wav,319c2b78c04deacdc7da40d47cf4ff68dd2b90c8cc809dd51a682c66ff887123,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c6815c218,9c57b0270134cffed343a851ff14031a1016d666ad80869bc8d29044dade9101,6.3158125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c83c0b186,processed/c7/c7aaa70b542cfebf2251ddeaa3a6f1a636a6b3e2a74b17e7134ec46b0c1a323f.wav,d0a3ec94235e573addf08f5225a0642f78fdd9eab4c011ba5bdf3ec4ebf3380d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c83c0b186,0e9358b1cb61a6584aa7ace70a5b9db336a68b97525834a6c990369ff8563d44,7.3375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60581350dc2,processed/0e/0e699b2c0a75860cee839e511af74159dbe669cb875e2af1cc630e9a31637eb7.wav,a9d96e966e01b98087850f246b99264a6e19971f20e708f868a687318f3f74e7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60581350dc2,c582d5516ca5692097365312c021314f3ad60c8f32bab5e72a5162826a7feefa,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f56872fa0f2a,processed/e5/e5a42e22b797f5722aad1b21b8ca4b57f0ea58f2dbe6559dba92cb208f9ff698.wav,ffaf412e06976a94994e513d63517010196855f40089db5d8e067bc2277ebb23,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56872fa0f2a,43f5a71fe7256daef5b6a8a047f915dead99c8e7ef38a6ba879f0eed4fad376e,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c904de2b5,processed/9b/9b42b46fae58bf3937cb822e1680019818f6963d9d69a6b747624a500a7f004d.wav,f66a367abf38e8cc60d44c37f5b577ced959eb6d48ad193d4eb80ae5b6ada153,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c904de2b5,457aa65f0eec77eebe142a7e6982b282736928f6037c1bedc7c31e9e095413ae,12.544,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56896bb6c67,processed/56/565d99a56de6268701ae3c48fb3e63075598e85d634d840aa3cb1898ab80b562.wav,d24a34a0881d67a6dac87f60d24eeb2580e8f28fd1442b46c14f913ed2e2b675,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56896bb6c67,5c214a57b9b336d6610af65e43dd2dc654b098263778cb83867d53fbc80dcb2c,8.7893125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6334dc35713,processed/f1/f14f72e8f50e74e0f75e89f6dc9f4898ed69b8a1c70d6a63620219ffcdb90310.wav,4e0e27533ba3ab624e26b948379f95e4ee050bb3d2a3f70ef178591c64686237,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6334dc35713,80f642e77810324bc11b74989b056d9e25b0ebda7b5981a10fb64d707d866b3a,10.712,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60666edb3bb,processed/e9/e967a147c80ac38b9af0771ff9285af1c76d9da37826e053cf9c88910c8b3b42.wav,beb37110d298465c1a3ff485d6a20f0889b41d990634cfb2eb3fd77fc14096d3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60666edb3bb,be2ae437f687bddd35c70194003f652e5918493629e9973214b3202ce95aab54,15.2746875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61883794983,processed/81/8125d67b0b558ffda8830909e6bb64dea738053284f27d3ceedaae4cb3d27ced.wav,88fdf63afc86d2ab60fd1e5486fd8214e707d5f8556d70cca6c7853640489d2c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61883794983,58989e6ac82854ce3f7426c421f9e1e3419f92646b39f72a97326168b3b46da2,11.3493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61df8b1787e,processed/ba/ba24403f98a7a87a95ddeb13f40bdccc6f7098e843ecd712e5a7f5828016d0bd.wav,5e78bb9d2a8192b6e8db6162493699b6b1f26331e41a035b5ce5124d95d4216f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61df8b1787e,46044a23a00c2b3c6725f3ddb4076dd68b66d8f350187b0b03e9ab5c02807954,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa25aa9ee825,processed/9b/9baf79c78194dab31e297ef6184156e1c1ef364506196e328b7db9326043f148.wav,3bb99923761f34a36d8d123321b87326e1870c2ee9a8de0f8389ac00740cbb91,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa25aa9ee825,092e994b6f1d23bc5365069e0a2fc4f69d5ea290c3fde710084b1c404d0f7b36,4.24,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58852ed3272,processed/2f/2f6eb5f7dda69d39ab9adf4206653fb34df8f6e763ebc5bf535dc6f6bb2d24ac.wav,e1b09612c08524911ed2c55cb38c49f92b49bdf1f41b2ccdcf9248db4898b790,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58852ed3272,ca57e06d0073b720b309a204b525d7a536ae657851f7f94e47ad448841eab310,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5fa11bd2af6b9,processed/25/251aca362b4eb6c43a084769c8ffba15ae102a5986f18b3c33531ce37696042f.wav,15cfd39f3526205ae303036ca85211715c4e4ff29920e047f663d569605ef668,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa11bd2af6b9,44222adb1e4636ce4e52a020f7cfaf3d2957c8ea97c559d69878ee5159d5a584,6.1,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5e473fd8774,processed/2e/2ecadcc4e04cb1414b7933655e45767aafa8e58bcb8f80c4e264bba8dc9fd935.wav,d76fe836824f1358d0b21bc48d972906a3585afcd75a80757be4426f7dfd3f55,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e473fd8774,cc760a205fff808b9c9426cd67118e051b178396d8ae36498144cecb01f3f4b7,5.3873125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a38719a0de,processed/ae/ae724f26f1114bf341366bcbd9486db2487b117ee4bd2029a2dcee2f3b152863.wav,65ccfc85acbff7bfa4b2539c0d87c0c10e65321a0f44381465e01bbe011c309c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a38719a0de,f3f8b34af59a0bc2d4f3e55f7309a06fc1011d3e45cfc812df236a84398721c9,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4cd4ba22d,processed/b7/b73834bc7ce245ecc3e8c935eb171bda0dd6090d5983163f59729be5523c5f9d.wav,5c5ed2d5b178a9bfa774cf6355af01d7833d795ed3a21c92f566c2b1dfe5819a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4cd4ba22d,59b9431d9cee27d41e3f15f0a886ff114d5bc30f13eb1d322c4e7405d2d1f5e4,11.1786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fe305aad8,processed/d7/d767d0ef184a61a298819ae4f3935a19b4b44b2db8579fdcc5afdb6398db6d0a.wav,970c0bed97e5816514e5efe71c247746b94653b42e50fd1485020f5ba7b1bd3f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fe305aad8,ed7a622f80eba2e5d57c95553c52c7004a9e5805b436b16c478bf045cadbe71f,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af1dc31fc7,processed/00/00e3c0ee8c25ba63c9142fe69854ce3a18911089c1ffda538f543208d0dd0c30.wav,37c00c4180ae88fc5e1ce2bc5168806bc07174caf8bcb4be8751db57befc57da,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af1dc31fc7,9d2db8b96d3633cea1dabe6bc57e4d24f268b218f72593eb2897952b696b700a,5.240375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61df7853592,processed/04/04ff0a6d01af2b6ef14bac91861fe7dac7bb508395e1732ab5834a56234354a4.wav,a5dd8ed1e36407bbfc28eae788c5edad023e32755be22e7e2f503fddfe29b362,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61df7853592,11f3bb9e2dff73390f224165d155c30989e31f1c36d1c67b10b94cb9ec016c00,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
