sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f60bf9850818,processed/4b/4b59b847b78bff185d7d3bf164a456473f1abd91990b69e06dc7ab76969e0473.wav,3d8da3e231f7bd282b788f1ab7cd89531fa85a7817549034bdce9da867c8f228,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bf9850818,6b932fff4b962322e4f078be204124f8a2cf20009dc6a40b70d99e7e0cf045cd,6.656,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af63530caa,processed/a4/a4a550c85e08385eaf79c9719f5e85ae702cba73787f613e44721d33d12a9469.wav,c666a5160977ca8be2c150be450ee8152b7e95dcbbc601ca8543e2341946706e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af63530caa,738a20b41e026a116cee5996779e7fe8ea6736bbb51e90d3604ab1ba1870329d,4.352,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a10ae713c1,processed/cd/cdf2de29c8bc7aff45e4f57827c8f0a968fe2dfb53ad12d04e90b925da529539.wav,03d119c9ff13c28fb2b70f48df69477ce86c177c517ef3e697cc9fd4f5ce7c61,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a10ae713c1,906dc2e089ef602a8ddec066848c88aa15f5c11611a09ee5b661e094cc35e2b0,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b975c243d,processed/d4/d44ecd7288d687ed1497960aee09a78edf0a4d5febb8c0013e84bd5e5204bf02.wav,b30e515a3237a55314bde1ef7a36eecf99f3668b195e65c49ae0d2cc0e757130,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b975c243d,435eb80afd8a46e2a1bed130c3328e0f933087392be7d3359027d607df2d11e2,15.872,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a52801317b,processed/4c/4cfbbf9a29d30493c13dd93f829b7e95626d3d72172df1e2608ec48433237a64.wav,00ebb6a58673ca900d314570ade04efc3bd70109a64d7c0ec42e337647e92085,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a52801317b,cf585476e9fb30e8a64d920186c703417e0dc81dd18970f7a21d5e140f9ee515,13.9946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61a1cb30fbf,processed/ab/abf59e34e4e7cbc32ecdc3ecb1c1aff996c63e33b59a1e9cdd2123c571d9b6bb.wav,9cbe218bda0f3ff310e6271d416aa4d02d63065fa1a82c6a697e32cfcb4f8d68,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61a1cb30fbf,4d0f8a36262c3a63774cc883e08e22741aa27cc729eb52282f7d43a800d1d59e,5.632,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a554605666,processed/88/88d085fc3f87b9458492c2d40750518afb58c3cd1df6f929bb8d6993711265da.wav,c2c575d4c7b187bf107022bcebf802104b675871493358912b04981ae29d7a2d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a554605666,38994a9d10bb7b9eda5f0d76d7922a9e622f257bb261f4fbf9a8718c84961e70,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568823f05e3,processed/34/342d1cc50208b3eb012cca08e604348747818d5658dd0ceec05f80c96a663bc9.wav,952940284c6771654b392662ed97e9b94fbd55f8c9b8e1b1ca68ed50b60a68b9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568823f05e3,69657a3595a94b42e76bd63229dd8541366981661e7f651baa90abdfddaa8d0a,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bee72b267,processed/a6/a6b66786ff580532b7105170860c3ad247fd7450f2b88f87ab9e0058e18c3200.wav,ad6d475b6e9bf095107af5d887e8f91830100fe00a920ce54ded1b5c941a9755,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bee72b267,a5e62122d0badfef23bbfba9677a76bbc2e9fa28dafea468fb212ff179c2dfab,9.6426875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9fc4652eef6,processed/90/90435ad6ad4e8210cfa8d7a930e0ce7b0517e54ca611d707ac9fae83c01ff4d7.wav,c0e30b88ee2605f8dead5c3e2d68f516028a184d022cde60b6edbbd89edf3b8b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9fc4652eef6,2ebadcca7a5895c5e713f30f268f97bc6363cd16bfb6321462ad0b8c94255d77,6.01,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f48d36429f,processed/89/89870a51a606c9aa294489595073bdd2ad142629eb50797d68416002aed16917.wav,ae469ee61b45bf6125b09c7fd186d01e645380e1cd8bfda5584516e22b9f60ba,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f48d36429f,ea1505137b4d73c75c2dad9aacadec318b8e2d46c5845d06a6309925266a6abb,7.55,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c46cb481e,processed/1c/1cd890e99be725c10c968ef3c7548cdea9a700ab66a96a70f653f4acfa3ab1ac.wav,aa3d0262c26858d895d9dc68e9267275961450ce67aa6e5c794c0f88bdf158fb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c46cb481e,6b931cb989b05baa3e283bda662549ec4e95881158b5a8a53a1a37bc58e4eaf4,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579c7629215,processed/bd/bd924dca9f4aa61d73ed236516af91b031f9d18614974ed199f44e59e517f5e8.wav,c303858f541834022782476820183e65b73d687a384a38eb4ef34d69f56ada4d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579c7629215,69671137e18b877c3b4910be14437d3bf5f3c22b1331374f6c150b6650be9a49,5.376,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5ef73d48813,processed/07/07efca69eb11f4df192e1b121234a438ec63eec0e2ca304d836bc48619ea627d.wav,a64e5f9e61f4c64016ef8b8e840e6f10e78e32ffb92d294a8e264e206a7e128c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef73d48813,113b61a79bdbc5a4b638decff88e25a8edc7f5e7efa61f07f1818e2885ab623f,8.7053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60be1c85a7d,processed/31/31cedcac49f19fade314ec10ff324b46cfa9f4d3efb5fba1df5ae30d03c5052a.wav,a01e51fc8e2d995b66b28bb12d1b99a1ec82b839e5d8999a5012fbdcacd32074,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60be1c85a7d,3617537d1ca50bcc6e84d369a268b447d960e09c5820293020e40e695af67e04,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6198169a1d1,processed/eb/ebbf435214ea83a8ce33ca7125a458baf42d11d27db91d2f14c2798d3c000d5e.wav,72dabec5080e510a364f9bc657275f8a3ec5cdb319dac006c09d61e3d459d7ae,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6198169a1d1,677f5fe167968d868d5fa284b632af65df0c21ac795cf4435f65ee141f3f2b8b,4.0106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a55db9bf63,processed/3a/3a8c90d4d6c4d622f105bc55e64c000aaac87fb3d3220a6f57d01d2e316fe4e2.wav,f4a51e641ac33dbe75a45d04f438bb091c134b318bcda9ab3171ae099b065e31,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a55db9bf63,ba6bd9c055a6fff1a0f3a88547cb2c6722278a22e3050347f58457b77900308c,8.0213125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb63e90201,processed/56/562c61b45ceb27c51abdd74fddedb08fb431c4c171036a400adeae377797a365.wav,7239403dd1e70a9a8e73b25e5e4cbaa158137dc84942e427aa4c1d77db52176b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb63e90201,80e8a3e666b809762940aed3eb76789a42134ea8361d4b4dccc6c4f7baac33b8,15.5286875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609b45267c6,processed/58/5828d8499add997712b8072f1329b87c0dc937abe6610f962829f830ab76da67.wav,81f9ff40361184575c5032f364911822727a7c6228c5bc88477a8a8745145d69,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609b45267c6,2a9b9ced2a1f32a0ac60a2db9b2ccaad31713356d34daae292c65073a50fd499,5.888,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f619a42dc421,processed/d1/d1ba799f659138ec853b31cb3f7014449ca5b23b7196cfed697a146cd4a7d67e.wav,e4067a1e8404e5a6e77719779d5f76ed451f111879c537376053c2470b9eb6a9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f619a42dc421,c9c4f2ec6f21e19978a84e14d25ca5e995c7e7983505911d5cff24f013ff71eb,5.1373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ec9929eb5,processed/a5/a56d0958b789ab1be85e3e16af608a146f0dd2c15fc979b04674145ef14b4c8c.wav,1226b40706331dd7248c4152e73e31a2d2643253e801246f924b3cb2dc42f939,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ec9929eb5,411d158fa6f7df8a157f6383aa99c7d3ed3631b1cb5af1a95522f8f0832db956,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61c12302374,processed/ec/ec14d3a40209d4d40861e898c3c8900c712168f02e2d5949e5fcce4fbec6dd7a.wav,6391027731401b52472df54048bba33f7fd050efc20ac92fdf3b6d83083bd1d4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61c12302374,c202a9e05db97e0d6b8af65ae018b606b148c669f5863a4826db7e0a34bf10d2,4.4705625,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa4ed880b9be,processed/fe/fe6605041eeded9ae8f494d6af8bead34b8677320777e13a888046228f608fff.wav,dbcd24394274c60bb07f80f530d9fa948321105bf65a36536f076602df8a18b5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa4ed880b9be,c30a85dac87393a6e295a5a36a9844ca465b8a50eaeb8572587782653f825504,7.88,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a35407e228,processed/fa/fa1804832bcab6ab8b671ea3f379f222e16ed92a8d7adcd70371c43107dcf985.wav,b20893b79743a3986601f847824c3cc3f8e1dabf4978a8cdca4d5bc1c0011baa,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a35407e228,be1f54a2e14fc7cde8c4c10157e6a85f1b0b370e7527bac917e1ab3d8c5966cd,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5686ba76ea3,processed/6f/6fef7dafb93c5d90e75a2e29e3e6df55b4cdbfb2b977012d376a1df601cc5f60.wav,828309e816bf4a98bb5302dfae0a3ae6ee02bb554c9c29fc0c0e01e0bcc04508,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5686ba76ea3,870198d4ca77f9e7108b0cffb10d08555937f3e681a968017b3c4e3ada6ce961,5.376,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6188ecd0ea0,processed/6a/6afedb4a0b620c21a2fa15cb5a5ac2c0dee6da212b1d79fd92e8a80706a6866e.wav,3e317aec67490dd20725467d361a375757402a77ebf6f4a333a812d92eebdcc2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6188ecd0ea0,07b6e91b6b598c13674a63971f66960f6fb84faa3de2e5dee20267a2b645cb03,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c7cba7f3b,processed/78/780474b7ac3b491f224e82d9b44b119060ccd074c14986e5b65bca49c085222c.wav,c03de391f438390f2dc06925fe2893beb81c7d9ef4605b1910b99c39e0ccaf03,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c7cba7f3b,11124c383264be7065df9850d8978555274f6875fc44dd3a2a6a007eded8bfce,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6066342a294,processed/9b/9b9f45aefe9f980d9ee80b8b15d362b25d47af97a615511700c450f36c907e1e.wav,de26527ad7bdeb3f503fff8b777c7515d17e52361948bd971b39e6625faa885b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6066342a294,1a4e9c0d6a72e3e5dc11d29038063e75a20a14002b76658ecc670fe83cda9e82,6.656,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af59dbfdf2,processed/ae/ae3caaa69083dc794b7ba07dd13185ec8501259f144a7c2f24958e1d9e58a928.wav,922df2a6b2f7348104e0aec7814b6313bbb245989bb8e00969ac640e959e08a5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af59dbfdf2,5c73ca20677804c4b44e73ed2d799cc0d8da49f9a0606a09d829fd5daeebdaaa,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bf52dd4dd,processed/fa/fa20eca64f2ad4c0be10d8842b0a87e8ad24b87a116e9cf318d3de6a23aa273f.wav,8689cde01cf3431f47574e92590336de7e0d25dc69ddb6cbc4d42ee5f1ddaeab,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bf52dd4dd,0fc6e7bed0c91db04f0ef32078f4bc0f30f6e5027c74c6f1fb3207e89d816a4d,13.4826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bf0205760,processed/10/108550956fb733ff23b03da7c8585332e7d8d36f5b570d788e1e7dc0de75e2cb.wav,9407f72b6f69cd6c98a39a9ca0db67d01b9f8263110f9b35447d6c44ae56ae3e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bf0205760,785b3b30980f148cad2c825f64456033c14ada0d7934484a129b2a8edcea60ea,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609cf4dc8dd,processed/fd/fd96c90538ec6e50373c7f57dae53bec171b1d280c74463ea29a17c469742b8d.wav,e7634dd466bfa0e81b208daf88fde82460136b1d7ae0695a7b3dde09337efa4d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609cf4dc8dd,e055aa500e70eec61ba06bd49ea705111c4447962442a901bddb53cd6d2136e8,4.0106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59c10a199ba,processed/d3/d388cb5f0d7b1a069164dd9aebfe94012e4c511123f0b8e3a15a852b4578c83d.wav,b8fa4cec93b5bd7173264d56fd2c710441ce3f0520bbea484bef2dea7be2b612,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59c10a199ba,0aa9d5b396a9774fe46f88c7e3164b1199f579c84dec9b66b5a34a30ac171de1,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6064fc2a,processed/f5/f531ab5b26861be782555dde93ef2dcbda0708653efca485b8c8d2e8f5931bdd.wav,82171174e230c1f2cbbb8889ad02e6d0394587fcf67f4fe834610953c710536b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6064fc2a,eacd55dbf4062201bc75ab3192822e334eda50830a29b26c2e5a5d06ec87e08a,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5688e36f4d6,processed/62/6239eb0a13a0207b004d6989ae1b7fcaeec77ceb939e59a78e6c38c782609080.wav,160e7f8892cfede357661f9693aad5e239abcc6ca61d1e94d4e28b81e4033506,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5688e36f4d6,e0fa3b05be8b7fedfaa3965f5514b5edc9827b19a2a19808f984e284376b7446,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bbc64d767,processed/55/5571b77a5f9a0e16eef85630d3e6a83298b633717636046d4a6b025cab8cb74e.wav,d60dfe76cbdde3aaed8da1597610702f66ce7b300d0eead733ae47223f95d1f1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bbc64d767,be1bd4d307a2c2fb86e35ecbc0334cca8f6fa544af73cc549db3a7f8280186e7,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57984c925ba,processed/6c/6cbbcf9a0cf2b85610298dfee629e91a85d8c57cc4647ffecd902fc5a3516eca.wav,035722472a6be90aa81376cf3462cb4b87ad4f6f9bbad75204bdc650617070bd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57984c925ba,6bc08dafce51dd0d4fea0a8348d942b648808c1e049a501446854b0315570641,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f4fde497f6,processed/dc/dc8ce136d61e2c13a3ff73dfc77227867eb4c39b305bc6e26bac4e8ddc3496fc.wav,3e937bca43bf1765105cbad5408d54a0d94ebcce039cd4c0dfb5bd29768eb266,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f4fde497f6,1a31096940d664ca6931ddd5119cd42eae8c3a9e1911db5182f9ec2838519ea9,8.2086875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c773626f0,processed/8a/8a028d1bfe8168ef897f7c4ff9cc5465fddc0476da30a658317576945f7f6e14.wav,f193b6747f36ac16b0942ecc02a8836ef41de46d06f683b1e882b26d61f32eac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c773626f0,a1c4a5c28ba5372dc6e9fc2f9c2519d7521b36c84dc64cd927b4c7e6a9b340c7,8.5449375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60afe576f3b,processed/8a/8ac0236912651a5e784ae4eb1681afd05b9795f19b910e3fdc020d7a7e7d0cb7.wav,c64f95f30a9ab2914810367f711eeb33cb25e71ff0db6cb699fec99605fef6e6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60afe576f3b,d99567e31a140c84807ea2bb3615bee1f316aa73097dfd5474b00e18a16a1906,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f3fc2e0527,processed/fa/faa45581a2d76b1ea7748f7175c0f42aae4354f5153727880edeb9d030d78acf.wav,4f04a29a24d71797a37d6302c1f5d89bd73894cb82cc2967605fbf4476ca7bbf,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f3fc2e0527,f40c0a2d502449234a00ef8c7796dd99946f95c0c7f129c026781bc04107b754,8.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
