sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f60df8a993a8,processed/d2/d2b878f3e52b44f3d180b168cb4174a8ffc8e4871b86da1c0b53201e540e0865.wav,05aeb02c2f3e7f9a933105d15b1435ee338e0bd1d5c2c568bf62eaa6b253a60d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60df8a993a8,163da1330078e7a5a207e9c83034d2cf2183b5d85a9114047637f71c8973892c,9.728,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f618850eae14,processed/f7/f742cdf3802238daa940fa0c09b5e77868305eef01cc918e654f20a44d8470e3.wav,7e08ae2c8af3a466e1fe6a2ad67c70f1db5e52ed346b9017edd709334bb459fe,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618850eae14,8c4fb7f247f00cf5b9f35d63a4367fda6b6e8564d137be20fb4e44d6b12d865d,10.496,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f618a91e623d,processed/cd/cd35c345a7e12d8a11ce117991ee323fd1cd2891b7d016c9e28252ebefec54b6.wav,c440610a612ea413dcd019f0a71e04ca7c7de15f6b69b76621ff8a75056aa634,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618a91e623d,0edf9b21cc1475e2947de613ca30a5a0ff73d55388698d1fcc3ae52955bf7276,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f59ec9e54c38,processed/37/37c70676d138113f83c98d4b3f187dc61a48b955c34524f63fdfa3524bc3301a.wav,236c194d1afac44494e340360246e496a3fb0575f66888aaf2e7df5d955cc4ea,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ec9e54c38,71207a6ce8410005bc4723d0082dfbdb1d30e81c9991949791f1ed7e698bcd95,11.008,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57930fc07b3,processed/78/78b65cee681d838f10fc12da33fa083b640b754b96179df63d76868b626c8e2f.wav,89a9eb2ea061f1382fa090a4a00e4524c25eda35f231a6f835981293232a88a2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57930fc07b3,4c68d850f50188836f6368ccdb1d2f49c8e9af9f6d6ac14d53b86eba003afb15,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6095157161f,processed/be/be2d4d6c4fd7c5309f9cefa1e673eb5d586bbac40ff784588cc734dc7eae912c.wav,1a6b911776a55c59576a22b679406b71e1806b6fa92fd777ef0ae3b8b2220773,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6095157161f,31aef5378ca270771a64838f10fc6e1ba21b25299c1a0cf0901a135e6fb0570f,3.93,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5af67c990f1,processed/26/26940a64298408dcf28f1a427f5e9334badeeae119bdd39251f0cac7258ac193.wav,ad66c110d28bb95b10ed444b12df8cd6e997e0254c3bbded1d0b482ae32cd57d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af67c990f1,a58bd38023fe8c4a13f0e78d8f4ff2c8b0015f686e2a69a1206ea74e94cbf427,7.168,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f609f8e7b9e4,processed/12/12c05e1a937b1f061cc053d1699beba1d737bdf61fc29bd560aeab6bf4e28bc2.wav,973403df59ee696eb3234206554a4080fce1c9636d38d7b18683e3bd6bef2dc2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609f8e7b9e4,baa30573a3c912f73015032d223a43c2427b6a7cba365bb41210f0b4bf0f88e1,5.58,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60e5e648a68,processed/e2/e2facef5889335b10b20ded1c2f7a2708a96aa81541455846dd3864fc98663b5.wav,82b85afe581ba6e6709684874f212f4a59ff03b6390132066b8aecc4618bfb11,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e5e648a68,453bd4c0e4ffa4fadcfd5d28b1a9ccf3e9f9cca196b0287034633dcad6843264,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5fa4f4c9bcb78,processed/02/020482a631c49245c116f550c2b3c55d7cc171d49fea7de0c31dea673e60c8b0.wav,2175f9e8bfecca5a5911e9befd386999c78a26994f96b224c829f9f8496d6932,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa4f4c9bcb78,23475c30f6c752a980005873cfc0cea6a0749ce33e7e2d14ddd6ccc906ed1a4c,5.77,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60bfb123e48,processed/65/651dc9419273bf0ad0d6938aa2877a5ae930f8db1046b2444785b649584898b1.wav,7d78c018bfb3d93a80e84895328dcfb2ade737e1099c756a12000586c6d926d3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bfb123e48,b98ef0f2cd8c70d26b26039c34821f3e061b6ef20e8fb84e15d5273d668e9416,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6183b450458,processed/33/333ae0587bcfe7952f116c4a9e96588682444d851c61350ac45ef94d32a16987.wav,5d2150fd4abe5218b78b726cefd7a284e0cc7f715be48e8ea080dc5650f7cdba,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6183b450458,6cae4ade09fef6c6b8bad7f6141f65937873f9259fe59cfd07cda7dd9e629e91,7.48,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6095191daac,processed/28/28fc1f8a28198a82a2c613a463c0f5d4064e16e8bfe8333d8f06edb00ececb09.wav,13a085a15039a89746d03eb1375e05f36bfe1bd6a7c3896dc02e598ac720dcc9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6095191daac,c403bd618ff5493117c3b2bb4f15ada0edecefafceadb911d09a8f9d58fdc7c6,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5882079dee2,processed/34/34da1771b268fba1b077988478bc7587c51d40ed65981cc6dcad3f9274860e83.wav,1468d014bf64f56e6e22336ca0bed89e4dfde4ef26b4a4d540d5b88bdddc22a9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5882079dee2,2dd22f6e3fd792e2c5e53de2a608afa58c0d7cfe66e01b9ab6aa85f00f0dfd48,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f409f0b459,processed/77/7775601cf20850e1b2a10ec875d584d0204660309110f90dfaba28e5b9a73296.wav,8134c184e1b0395fad14e1d25deabbe23c97b639f45d21d6bb5e7143c129f24a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f409f0b459,0ef4454ed28a1bf3fef430324d4a5aa24ef564bf8115a21bd731bc422015ee12,4.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58826171abb,processed/05/05398a58a8d02dce2d9854db6af1a5a2baace738c27c9e24ae8193c0df4b04dc.wav,e451d9da757fec18af8a26ba71d42ebca59b3e59dbd1aeaf1aec1d7f226a5792,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58826171abb,e08cfe811048e1955f061c60fe5599ae89007ecb740a7cc9c97ee4206191e938,11.264,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f618d482ae52,processed/98/983f60d5615c138d4d45a40be109c3648f480cde7dbec22bd78575d850721bbb.wav,2092300cefb4a6d4637a25f23ef621714e476ce5d679b81774e55ba9e78dd454,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618d482ae52,68a5ecf5cb6a169832ac88bc97bb287f856294c1fc575d5ff2c77e22588b7296,14.71,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c90930a26f,processed/12/126a0d79d4d932007b7a2c604eaaa3e540fd7600fc97f0cc7d9f32f4a1049248.wav,6e25d4b78d7bc91daccc7098306a8e69734d3f1419a3febf9537a1e1b4799547,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c90930a26f,587180f7c90405fdee50df2d3fadd06402d91f85bad19459436da6a2a9df926b,4.0153125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f9fca0b3d1b7,processed/e2/e214a3ca0e32609420dece0809692f33f34f54bed1956349e8a21ffac46efe0e.wav,39480aedc7f2a39a81d5696e4de88e2e3973d5e395a1b2bf7dea093257840d80,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9fca0b3d1b7,35869d651b69556f51db0d8ec31bcb425805555f9579be2d9be1d8d2e9ae2a09,3.38,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60c3b5a8519,processed/17/178e40ce82b5231ca3fa7389489519e765364b0d7a3e7c9a9711ae7a2e1c3e3c.wav,ef80fdc5ab9218021909af6817ef3e3a70a048458502e0a2eaab8acb5321a995,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c3b5a8519,8e141e2005d3e3f802c633b0a80fadef8a5bc77ee36d60f28d2d85495794779d,15.7013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57933ec12d6,processed/87/877b584d17f4e7a08084dcdf2f52d017ed574dab430ecbd3cf624a8ed3abf2b9.wav,50ed74a413cce7c20584a1e17c604fbd9b97cd4d8722d79be34805667ae1716d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57933ec12d6,11648cb0df3a8740e9f3ccb4ade81434539598465f63e2b48cb956133d837e59,9.216,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58df8fe36a0,processed/43/43619dede451e5ffe35838e94a168853f57166df9a49a03f8da1001728cf9954.wav,3be4e2d70ff64762b109b712c53c1a34f8ea7a320b1283d4c4140793fb3b1065,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58df8fe36a0,825e011dd129ac5ce3157e82326802249609134a9523cfbdaec79bfdb11bab3f,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f3e6f05120,processed/d8/d85da3cde2627ed807a7a1179833197cf6b95cd07a140aa2d204061fc8ddadd6.wav,33609911613d14bf59dc4e77c48e3b6de2cc82a57fdb90176ba8535355b999fb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f3e6f05120,90b3a08558e270269c39e1749b095351819c2e5dc645242d837991c97c2e081b,15.59,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58c787bc0e9,processed/33/333a91cc60aa8369662824f7ac305e77092c8f1f61d58dafa50ac4337c5b5136.wav,0cd7a1a191aa8d5b05617e67af9a43880faa8a89e47c53eab7d655c6e8c56f9c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c787bc0e9,a32a4a712bdf30e1c934dea47cf4b09f6bb4df0c686254e64e8a660d0e30a020,9.3866875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61013d80eb9,processed/43/43c4cc218dab75ba6a2441b007a66279bbcbcb2b4eac781e8066fdee7d87db4c.wav,8f7b23c755bfbd57492b4ca5cf740e1f7d3595fbd98f48c555fe8a86ecdbd6cf,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61013d80eb9,429ce7834a445f20e03d9f08331d60511a963d03a31926f266aaa693ef6f2ca0,10.24,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61865c6835a,processed/9a/9acc2336b222466388999443044686c27acad95eec98f6ce2cc284b6ebfdb5a2.wav,92156e9d3878ab83cc1c3fa7226ad805ff09f3d3f052928584f7eaff11841f96,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61865c6835a,4ed27c75cb1348a025e28eb10f8f0bbc608594c41e9b6cb148b62428219aac8c,11.3493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f7debb43c0,processed/5e/5e1022a7632f0f7d5d647aa8aefaaf59277156d2e468c375689555b6cf46f9de.wav,55e98dc2dc5e9ae9a63187fb544c02cdad0529b6db8affdf4cd200c3de34fa55,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f7debb43c0,ebb1f3d88d24ab9812d550fd9d0f25e8b90ab628ed2d9df104f5ab963eacc109,5.234,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6056ff9e54c,processed/4a/4a12b5cf4806abf846f0d2b7aa5277479e217b168e98ee0a7dca4582b0ecb515.wav,68ba6b5e5b311ff88ffd061968ab7e924e6cde6e07e950047c4a3e1c42dcb06c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6056ff9e54c,10e5956da235e217fab724b27d1187e08cdcf93754e416c102f16b8d3aacfbb8,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f618afd11dd4,processed/33/3392c5129bc19e26ef81cf3bb18779a3d65555485f1d2408418476afe616f746.wav,2e28d0e065bf4f001f7f8a0e142853f6c582ccdd7002bf37877a2af1354ca815,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618afd11dd4,61503697e851ba2504b73f351fb7322ba046a14c225c483cb9e7f1bd3354d0f1,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60fd6b37229,processed/b5/b5405c89f0fca7290f0ab86a878a39bfcc9d8091357f17d1623117ff575bf9bb.wav,164169a34258a82ce498d257244d45e5d67cd27a32d0c32145118f3bdc82c16a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fd6b37229,46cc3edc9fb5870c27e3add4d9d13016c0004357df30ddf97c84a003c39907f4,7.424,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f606c93bac49,processed/97/97db4f4bde94faeb39e095b284f3311d35187dc7a75653d51f951d3ad54c64b4.wav,7df45735dae9fba98da276174732c5b09871a2904847c9d60c58418942439933,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f606c93bac49,50131d2dbbcccc75604c11916911183d9735e4422fc258b49b65c129685e780f,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60b1822da9e,processed/31/31ebd73ca371266e7caabffd4313f7c35c3d1090b910a8b300db1748b67ddc74.wav,b41c5326298a0a6e1e2257477f979f692ed11f8c8bd3f58b1619c4795c9082f5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b1822da9e,37ea4a47f7705ced612eeab9059b659deafb72e70f5e8c43d26ebc11e83d8fae,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c4f3f243a9,processed/1c/1c62b15b6ad298d0e88f486f4e8a842a63a719e55e0e9bf9a0552448ee7c9863.wav,a06f939cfae172d957187e4f4812a3f888ff3dbcb249bd77d806dc040c0038f4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4f3f243a9,2eb34f699688b7d5d8918958e92f648aa81cee676bb51df2e12312604ee7bf1a,3.072,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60bbac649d3,processed/f8/f8a64eb43bd140a905e6b5bf3ff614aa94aa9ff3627d0f99c1847da817ba6d41.wav,d6d10ba61c495977a4ee2149a8c77b0213f7ddc75b0f64d471167da2438e319c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bbac649d3,61579a0aa0104987b2cced4d00d6138f1524defb75d1ddbc170b435bfa95b8f6,12.2026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f2b09b5ea941,processed/cd/cd4fdebf07fe1d87b9bb86f1b65829f3e6f587248253bb064371df4d27e51cee.wav,b319e8865608279cfff7a26ca767ec5d8e8ae64d649317eee7c0b4ad530a31a4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b09b5ea941,5283ccd6922d958745f89bdd29e3681622338de210cfea63beedca843a549eb0,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5689be41cf5,processed/89/892992b14de489808a7806c389d8d3061660a44cdcaa43b56271dee278eee062.wav,f111297f41b2b0457680c85b8586d9431093b858fa6ef65cad3a8a78501d9747,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5689be41cf5,f8a195f98937ec10a9a3a4a54f2061e6dd311fa0307444bc164a47872b60dc80,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c4e485cffa,processed/21/2167a4077eeb74fb0059873f4b0ac27f54ddebc7a2a748bec42aec791ca51c5e.wav,953f1448ddbc524cfedbd8f289ac6226d5f3993f2b250116e860d54a9901bd70,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4e485cffa,3f2dc99702bd7ed5023d3612cad87a504fa6e75b0591ce3a9873b7f4eb84b110,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5687ac487fa,processed/fd/fde1b376b1ee0356a37aa3c2e4874282b385a379297422f9695da0d17c1ae098.wav,60e092cbbf6b66c8c3f18f86a4fe5d352ae29bc58c8e69c1862242ced428a26a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5687ac487fa,ec7c94786193beb59e47eae3f9a47745e30345f28afe09f0371fef0ed4ef92e9,10.6666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58e0e3a443a,processed/9b/9b129c5e8e8bd540f931fa778db07ad8d6f220f2bcb76fa3c21f03a762fcf7b0.wav,b5f6b28afad2ce76ba7348de490f43726fec312e3cfe08b07c5be2dde4e94e42,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e0e3a443a,4c13fac506f52377a3e7fd5e5fcf09cb89c3eeab8e837a12adf0b4cedfe13c9c,5.888,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f605508271a7,processed/e3/e3f5b0b6fcfb3d6a330f74441164226516b21498b384d82e8c669c25cca94693.wav,a0813f174502d1c30f9393d10842196533c45680b985195566314ab3cbf31aa4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f605508271a7,292910d77e606b3c03528b77824cc612c842183ad6abb61e80b0598bfd5a127e,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61e16a2faba,processed/62/625327b3767b0fb68dd9ef343f0b57fd745777051e8d2cba7f42bf41b46c8c33.wav,ab116812ece3c00d1020eda32d676b3c151a0973fb3b97fa0fcd67456413c4b3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e16a2faba,69212966c2208097f8141987212fabc47452bc28c953210fb255d041323b905c,7.168,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
