sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f60b1822da9e,raw/ksc_slr102/slices/first-250/Audios_flac/5f60b1822da9e.flac,31ebd73ca371266e7caabffd4313f7c35c3d1090b910a8b300db1748b67ddc74,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b1822da9e,37ea4a47f7705ced612eeab9059b659deafb72e70f5e8c43d26ebc11e83d8fae,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c4f3f243a9,raw/ksc_slr102/slices/first-250/Audios_flac/5f5c4f3f243a9.flac,1c62b15b6ad298d0e88f486f4e8a842a63a719e55e0e9bf9a0552448ee7c9863,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4f3f243a9,2eb34f699688b7d5d8918958e92f648aa81cee676bb51df2e12312604ee7bf1a,3.072,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f60bbac649d3,raw/ksc_slr102/slices/first-250/Audios_flac/5f60bbac649d3.flac,f8a64eb43bd140a905e6b5bf3ff614aa94aa9ff3627d0f99c1847da817ba6d41,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bbac649d3,61579a0aa0104987b2cced4d00d6138f1524defb75d1ddbc170b435bfa95b8f6,12.2026875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2b09b5ea941,raw/ksc_slr102/slices/first-250/Audios_flac/5f2b09b5ea941.flac,cd4fdebf07fe1d87b9bb86f1b65829f3e6f587248253bb064371df4d27e51cee,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b09b5ea941,5283ccd6922d958745f89bdd29e3681622338de210cfea63beedca843a549eb0,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5689be41cf5,raw/ksc_slr102/slices/first-250/Audios_flac/5f5689be41cf5.flac,892992b14de489808a7806c389d8d3061660a44cdcaa43b56271dee278eee062,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5689be41cf5,f8a195f98937ec10a9a3a4a54f2061e6dd311fa0307444bc164a47872b60dc80,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c4e485cffa,raw/ksc_slr102/slices/first-250/Audios_flac/5f5c4e485cffa.flac,2167a4077eeb74fb0059873f4b0ac27f54ddebc7a2a748bec42aec791ca51c5e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4e485cffa,3f2dc99702bd7ed5023d3612cad87a504fa6e75b0591ce3a9873b7f4eb84b110,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5687ac487fa,raw/ksc_slr102/slices/first-250/Audios_flac/5f5687ac487fa.flac,fde1b376b1ee0356a37aa3c2e4874282b385a379297422f9695da0d17c1ae098,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5687ac487fa,ec7c94786193beb59e47eae3f9a47745e30345f28afe09f0371fef0ed4ef92e9,10.6666875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f58e0e3a443a,raw/ksc_slr102/slices/first-250/Audios_flac/5f58e0e3a443a.flac,9b129c5e8e8bd540f931fa778db07ad8d6f220f2bcb76fa3c21f03a762fcf7b0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e0e3a443a,4c13fac506f52377a3e7fd5e5fcf09cb89c3eeab8e837a12adf0b4cedfe13c9c,5.888,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f605508271a7,raw/ksc_slr102/slices/first-250/Audios_flac/5f605508271a7.flac,e3f5b0b6fcfb3d6a330f74441164226516b21498b384d82e8c669c25cca94693,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f605508271a7,292910d77e606b3c03528b77824cc612c842183ad6abb61e80b0598bfd5a127e,7.68,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f61e16a2faba,raw/ksc_slr102/slices/first-250/Audios_flac/5f61e16a2faba.flac,625327b3767b0fb68dd9ef343f0b57fd745777051e8d2cba7f42bf41b46c8c33,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e16a2faba,69212966c2208097f8141987212fabc47452bc28c953210fb255d041323b905c,7.168,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f58852ed3272,raw/ksc_slr102/slices/first-250/Audios_flac/5f58852ed3272.flac,2f6eb5f7dda69d39ab9adf4206653fb34df8f6e763ebc5bf535dc6f6bb2d24ac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58852ed3272,ca57e06d0073b720b309a204b525d7a536ae657851f7f94e47ad448841eab310,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59c06f4236f,raw/ksc_slr102/slices/first-250/Audios_flac/5f59c06f4236f.flac,a4d936119c10db662da0dc8c6f9c0141177e0f1dcb7cd6f80b445476705f39a2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59c06f4236f,f724782b5317094584674c998e9add36c4e4bdb107e4cace6d00946512cc6a6d,14.6773125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a0fcdba383,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a0fcdba383.flac,7baa601373282224cb07e5e7dd7ee1f8638e4d10b78d3a61c7e7c0b9997eb447,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0fcdba383,257e35672c54e9e6ca0bc6e77720b7670f416931bdc9141b0e887478c8301959,5.888,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f60c6944a9db,raw/ksc_slr102/slices/first-250/Audios_flac/5f60c6944a9db.flac,c9607bd7d97dfb3f5413da30b11864cd7a2d72468ec1dcdd0b4ff956fddb8590,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c6944a9db,1ef03ee6455b5c1d3319411aab0d553c40ab7dd4852ec49a40c3192988da30a9,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f6195578dd0d,raw/ksc_slr102/slices/first-250/Audios_flac/5f6195578dd0d.flac,e73249e2f01428c767e38c3a0feb5c898a9b32a4b6e0a47ffabcb7aebd8ae1ef,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6195578dd0d,6055432a7be26727425dfac3998b393121b8e77972ffdf42115607ab92cf1e4a,6.68,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f3cbddb477,raw/ksc_slr102/slices/first-250/Audios_flac/5f5f3cbddb477.flac,2ecd747bb6e8c51da179f46f4129c21da632ddfcf7532f3cd818b1a11102eeba,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f3cbddb477,bed817f45764a0b14b1ab0574a5900435f71e8387c69a025cb162209aa42a9b1,8.8326875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4e297cb5152,raw/ksc_slr102/slices/first-250/Audios_flac/5f4e297cb5152.flac,c2c1ca0598e42e3e20bcea949bffb9e80a43beac80b88b7b2d3f0f19c22f8e2a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4e297cb5152,4e2c9bb6be8614d4ddeed039d21c6e3bd5c75febbfb1db70a2792998df499e38,9.0453125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f3b5004b9c6d,raw/ksc_slr102/slices/first-250/Audios_flac/5f3b5004b9c6d.flac,a43c472b59e4ce7fe1de2f554829b92c760ba2752156e1ad2c3e3148e1824779,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3b5004b9c6d,aba87f288836cec221fca7e21ffad0f72de7561edf7878ba624a42ac947e3b7c,10.9226875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef9719679367,raw/ksc_slr102/slices/first-250/Audios_flac/5ef9719679367.flac,689ad4e2e1859d80a8540605380309a8c96e78065bd26d8a38bee13e6020c642,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef9719679367,a97fac1000a38a6c13230ad5ebed8aa4af558adf813759d08bc745181f1ab2b4,4.096,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c7e5ac5d59,raw/ksc_slr102/slices/first-250/Audios_flac/5f5c7e5ac5d59.flac,f4b20a046f8b5e565a7e852ae2b7eb29ce26303dccb4e9ecb3037f3d621d107a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f5c7e5ac5d59,c34f1e75bd2b25e8f997f82a102eed5ed5ccb31cc3157058ebeb2943951d6029,6.1,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef9aea390d80,raw/ksc_slr102/slices/first-250/Audios_flac/5ef9aea390d80.flac,6724fb9ea3c452ee31559e153f805401ee509bc9facf8a849fd3641436cf9410,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef9aea390d80,a2c7db841f9aac1fbfe660fb7ef15709563d4906e206c885a1b8e560e49cb654,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ee6045ca878e,raw/ksc_slr102/slices/first-250/Audios_flac/5ee6045ca878e.flac,5b5cd375029a76e7f10c931ec8c0dae1eadf07a4b6be639d3fcb1e41daf9768b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ee6045ca878e,4eca71c90363a4f9525b122ba9f5b40ebac9b2fb3146cbf9c042a606c36ea746,7.8948125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59067cd0599,raw/ksc_slr102/slices/first-250/Audios_flac/5f59067cd0599.flac,870aac796f14b760fbfd36522d1f72a600c6a6ee0ce104b0e3a4835ecd15f15a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f59067cd0599,21c508ba18f8ea19fd234ab59cd892dedb023102f1f93d3ad064cd9fdccdf46d,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f57635339668,raw/ksc_slr102/slices/first-250/Audios_flac/5f57635339668.flac,3dc83981a0265281304274f6f539c1b592b8c23d99c72879b752293e97589a90,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f57635339668,56257086e01ce5c1d4750e6f35dd474e3bdb7e856bc51949329394b60d4c8cf2,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a0b9ded933,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a0b9ded933.flac,106329d216a47f9f52129120310ebbcaec77363a1b33dc1607d6057100b99828,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f5a0b9ded933,5478307f876917403d2459f0072f0fa92b5922a6787405c9ba7c042ddb34955f,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0ed4e7827ce,raw/ksc_slr102/slices/first-250/Audios_flac/5f0ed4e7827ce.flac,70bc099e289f095784d65e289fe2ee41333ddba3d950af4acd178e3a232344e0,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0ed4e7827ce,47f8c699f34f13479cf669bd6696e2e82b07e3305388a20c771262868b8c9a80,5.12,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2d13422b5ed,raw/ksc_slr102/slices/first-250/Audios_flac/5f2d13422b5ed.flac,6415da9fad459d61707565fb0bbd0707b515188a6e12a962f557b534fa366dca,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2d13422b5ed,94d07053bb72872628b5f7ab64bf2573d8f9aef7c983c7cc1d4f484354ca2d91,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5edf37652a169,raw/ksc_slr102/slices/first-250/Audios_flac/5edf37652a169.flac,ce958fcf0cf6a581a826e730dd9b0713be5d9be2135de279e65a8da81e9dc590,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5edf37652a169,799356d5450f9a5916384d65f5e56e9662107ac6c03ac9af0e74e0bfce211359,6.656,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f095979713fe,raw/ksc_slr102/slices/first-250/Audios_flac/5f095979713fe.flac,e25f884aa1387d1309bece751cf9ec89c71519168204b505f0e3c60ee4c824f6,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f095979713fe,349d42d457d18be79d58aebb30ae2d486c274c70b6f71680dd9d189bb2d27f3e,10.752,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f318732902dc,raw/ksc_slr102/slices/first-250/Audios_flac/5f318732902dc.flac,f8f3cccafe1edbec35d499b3d9099aa6643b9f4e6d8821aaec6d3acb0667581b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f318732902dc,5d7624bfc6ef863de6b822ce4e14dfa4b730349005555f0bc0387ecf14d37a76,6.966,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f460effae213,raw/ksc_slr102/slices/first-250/Audios_flac/5f460effae213.flac,5c0b9e4a8fc8ba0e3106e24dbf78dc2f5247996484216977ff1ef1d6714d3a13,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f460effae213,fcc42f00e80a0e21125dad0cd00e50eecdf361c88c3377412135c2e3ab7d2f70,4.608,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f3f768b0e7ba,raw/ksc_slr102/slices/first-250/Audios_flac/5f3f768b0e7ba.flac,5c1232400b749fbf3ca8665594a09bc15ca028017e198facd02308905cd1f270,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3f768b0e7ba,22a4672a2247ce118bfba34f2cfd0fc815fcdce2ae1a1d83fdcad33494518c80,11.0933125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f29309f0601f,raw/ksc_slr102/slices/first-250/Audios_flac/5f29309f0601f.flac,07c23aeda6a7742d03148d3460caca318268c5057c40f5540f51f8e13711680c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f29309f0601f,ef56b24d1c8beb611108ff7c9913131b5147082804e775643f042ec84376da33,7.68,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1024d02e8cc,raw/ksc_slr102/slices/first-250/Audios_flac/5f1024d02e8cc.flac,21b863fd6540dd1559014a9a0ce100ef58428a1a8b02a329f02cfff4205a34ec,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1024d02e8cc,e9d1af40eb77e7a99bd6d6f2bfb6b02f2d53fde8e39eeac6f0d866020dace142,4.6933125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5efa24784d413,raw/ksc_slr102/slices/first-250/Audios_flac/5efa24784d413.flac,94afc0bf2ca5e0a0688092c9a40e0513823a73b249eda4a5beb3b86d95815d96,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5efa24784d413,22ba11bf6651eb8d62edc4be8777b815efb88adbc60a7f8dbd07f02c4f214063,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ee66f08742cb,raw/ksc_slr102/slices/first-250/Audios_flac/5ee66f08742cb.flac,619da4e8bc793d5e3a0cacb0f5e81d0c6e0f691b2cdba810514adb6f7d504a85,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ee66f08742cb,38fd0a9d79f218d4444946d2aa57f1392976ce305ae0f26fd94561cb3c73cf34,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f094a4532e99,raw/ksc_slr102/slices/first-250/Audios_flac/5f094a4532e99.flac,334794f8366a1c8dde74662962eb1f1dfdb08b2700d8c1fea58f2fa72a0a4460,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f094a4532e99,e6ae3af2148d3556f289f64a5b90faaa210a83f6139132a3cbea91f45ec04dc1,4.365375,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2b7aacc42f3,raw/ksc_slr102/slices/first-250/Audios_flac/5f2b7aacc42f3.flac,cc1ef646f03b6715856abc3a5ae092b8d6a3a3c5f3b3cde7fa22ba100d5aa09f,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2b7aacc42f3,0c8d1473c5110edd7a20196c744c2465c0b491ea3e8845dd2d2b7055fef7b828,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f364f822ff3b,raw/ksc_slr102/slices/first-250/Audios_flac/5f364f822ff3b.flac,23d2a340b735cd284feef8c202a3574e5c5efb3735b1c17d666b0f0cdb7d5416,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f364f822ff3b,b25e8d102c44edd873a0e129223c26038a7770cd412cd1df682dc6ebaf25125b,9.728,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f51d63fe5825,raw/ksc_slr102/slices/first-250/Audios_flac/5f51d63fe5825.flac,1f58de6349d46d2cb3eb11c1fcd790ce68fe918ea7a6a35e8eb70d0df2de8a10,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f51d63fe5825,3fb783171e8111ca87e1f9ba59815f5d0fb793b410a6a38dc8a9d4c1b17ccef3,6.4,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f87eda93d19d,raw/ksc_slr102/slices/first-250/Audios_flac/5f87eda93d19d.flac,567a662c28bd2920c9718aaf38edd72e7f662dcaa7fc155e2f6e335c0a280129,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f87eda93d19d,cdf45ce8fff3c344b9e6805679bdd1a449728e028c2ae1527f2153287897c0b8,2.4923125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
