sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f6096dd41403,processed/24/2473fb08eeb9873e92c1d0e280621ef2964c992f350946c55027af2c21d60ce1.wav,99a87404227ff4dcec65571e58a5234373444ebe07364e146ae42876ce86b6f7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6096dd41403,6a0bd66c212342fef2df4f2cb09955d42a3957e48cc87d9c89e79c8d5947314f,7.424,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57987611130,processed/45/459e2d147d4862426a539951b9ac378520598d23430a30c642915f5c7f1e63e7.wav,9bfe1249bd32e9c0b211db6d68cf5835135e47963f766cec4f78b7ce48cb3650,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57987611130,e4eda83e08f54a605ff3a5728567264a899f6f5fb1441ee8c17473ebf695a144,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b79519df4,processed/99/9967de37413fcaad62d3457b82ed460bd7f6286ce19b04012d1807804a5981af.wav,50ef589fcfdd951a8edab9664697872112c4e4a59e3bc3cf3fd2bb5275cee3d9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b79519df4,2ca299d4a6c10b0206034c308cf815f6d89532900ebd9e9864b1f7e47a7901fc,10.6666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b08a3f30af,processed/8a/8a28d48e6144cfeb1eeb2a68ece29e18a09240cff518e9ee6b64ddf43cfe7a1e.wav,01d84068162ae5ac009b2f38a148355825a6cdeb899c69b91c9fcdee9b7d5aa3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b08a3f30af,d3c978195a701b445fb3f86aa3be686dffea3800d199a9bbe720bd51e0076ff2,17.152,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa4c9857e881,processed/58/58215c26551a4bc0fdffe06e66086f877b1dd1ee0a5fe6f6aa9136fa841dbd33.wav,b9a7672d8fe8c20fdbddb9daf4eda54e89ff2fe2812fe9fd8e97f0a9c2de56d7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa4c9857e881,7675319cff97a327ef08062dae40b26caa16e7a24e9cb034c6ccd92f0f7bd04a,9.75,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c506be7524,processed/55/553a6a4f8d742981f10edc02836b738689ae93f0484e1f022d69ff2bacfae821.wav,fccc9f3d018ae2983bffb544f73506b8ecc200d9f547c17fac8627d89bf754e5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c506be7524,70d4b8a326084ae665bf4930dd7b212ccb0dddcfaa79f56e03dc0c50d86cb3e0,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e11559f88,processed/18/18761413324a37c84df74ede379ccbd1268f660ea3361db26191c7e4c353bad9.wav,7bb832a5525bb0bbb450871a0d2b6d6c54f2519614c1de640dc3bf26f5e7fc01,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e11559f88,c0f459d89fc6dff6cb33cfb5c864d9ba89c8ee9fc623f90d07c26c048a145d77,4.352,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f63381027cb8,processed/12/12916091861e9f0d83e05d7040b1b51ebf474f9239a844d5c83ef196dbe5a9fc.wav,61044d72494657c8458d962c30173e51d271b9b4a75c316dff8f2d2e2972aa70,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f63381027cb8,68ff2fb92d69c406c9e251585eedef553fc328bc0253f8ab9efd4c742109194d,8.07,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c84a13d09,processed/92/92e3274686b0a3ab7973cfb56e79210a81061ee83c39a4a300f8a9dadad55b46.wav,3444ca1f30c005329a21e871fba235c7e05a5aca0b08e952fb8e0fcb3a323f6d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c84a13d09,65fdd7cd3384899feb2dd0a121135d6816c481ae4df3eaa07c0c039b32206889,11.3313125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b0464ae36,processed/bb/bbd575fe64d266e742db2d35afd3f5b8e0731785d0e404a305ba75d5d5c1e2cf.wav,c83c0e50b65a02506aeb1e0302e94de8012ad02c9a3ee55e87c42c3ac6d07541,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b0464ae36,e12a9b094a584981d290c1cbeb5e3d6ab501c9fd4faca867463de9ba4087973e,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e36145279,processed/28/28964a8576918bf8ec670598a11a68a2c1f5f1d4c47a908b487c84dee7f5af1a.wav,a4bd6e6ec30253fd8adf09dfa7feac9174280ac15cfdefb010d4822e848f1b85,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e36145279,e9669c4e577cc38d93a38fad3baef6687d0f3b8fe59229648cc27938d2b6d5f1,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e6149bb65,processed/c6/c654ff6ecdfd519584a68b0f828dba09a2036a74942a5bca50c457a035423f1a.wav,4a267c1a3cbeb16c3d35079a64113345553143723614f3e2a27ae46350b34ccf,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e6149bb65,1c27cd1e15e560460cb164e726258e08952cb60222505839ce883e532e94df6c,15.2746875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5ef80cece1e,processed/c9/c981d8fd3f82c7543ae78ed4776b41a7c6851ffc7e79ed11d8dc1505e036a6b6.wav,c4bbdf31dc41f9b8266766bbf0a1941233422d3c656553f486d126c2665ebcf3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef80cece1e,030de63951be2fbc02f9ffc20d2799cd2348b283f234704c0dcddb45911cde8a,6.1713125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58e24d8c34e,processed/45/45fa3556dd6f05dcb0f2607d66696da61a2c458e63d831f74364d61164c340d0.wav,cf5d5940a26ac067f906dd738cb940e1fbdafedeae785b2ff0613755faf2f3ed,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e24d8c34e,bde05fca274ef0742adcafc605313f838eb6ae5c6525f01d29eb0d789f68054f,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b12b21cef,processed/08/08608ceb87a2d2d8574bcd0a3ad793318a4d21bbd3c9ff420c41778b58911345.wav,ab0bdd45e61345c113dd8fffa85959d46a835d99dba5c4587d00aebc0a20b6d8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b12b21cef,793413532abbfcbd606dd2b8d844845c22400a67e4d5527deb776d45b210ba47,12.8853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a55f415569,processed/29/296b95be421c329deda77b6690918e59a924531181b9a305be60c275f2d7976b.wav,ee358dff297d543bccf607b70c3e9ae798e38ad009dd614659ffc5fd68785fa3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a55f415569,4f0ac2aa91d5572e4df8160660a2aeed3bd7aa3b14a2627c3c4e6c13a076721e,7.0826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59eb8f18578,processed/45/4592f9d1a581350af46989ae79c19a127ec544b048e4fe667249920c06c43a56.wav,6d63177ce67ec166f74d4fcde84ee456438fe6e15461206285efd5e531a8d25e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59eb8f18578,bc4a1c6daf35fc8c504063d9c2948e4f9fe557499933d0c6aa44714fc5b7d2dd,4.864,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a59d66266c,processed/8f/8f07ed108dd965554058442fb3e4505f528e00367b119f00dc17259d396b22f9.wav,ffa735e92e37b672a2056d019c6bb35dfd3aa6be6ab159bbeed9da9e2b3af14c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a59d66266c,0c14e02cd9a6723188390663b2b96b92806105b7b6f9b2ff1a3ed1eae437f6cd,3.9246875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62c14be671d,processed/d4/d411706985cd17ac0796f7ba95f66f40000f31db2d19d42329f5ca8aa752ed25.wav,fd60570290693e06bce4d63f39ae57b58fd60a5233b7ab21880a3e6e9ec0bb0e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62c14be671d,4d51feacc065a4f3daccd4b64e0ec10fe583dd771fa926c9a63152b38b8874ec,7.38,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61872e02014,processed/3c/3c7df45c8c80673b9d023c0110634703050870177c527f7d1b7c64fc480e7ec2.wav,eaa760b7f3d4e5bff15596f83170cd7a085ed1cc68923dc8c8781964d0ce60de,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61872e02014,a3985f2507f298f7659178ca66e20acf4bf1e9f4628143470d8df8dcfe1cbb66,17.4933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e32bc57a6,processed/3d/3df9ba10f85aeb6a12bc002859bb9097a4a311298cb36e17ac2b17b75d8b5e55.wav,3026ae457ccd4a9293200196e6299a96c8fb26fea4ae1940d448efd6a7f6a6f5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e32bc57a6,576d8a62f071d89b84feae0f8ac37b9accd270040811bc6419a7d555acb161f2,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e409097aa,processed/78/7845cecdf32b298958837d57be8642ce54bef42dc82acb84ec39671f51ed44b8.wav,0d853e2703f6d118167197b162201ee0a59fc33ba43df39491f72dfe0c551c21,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e409097aa,e8fc9f8a11aca98143410378d8b0ac9bfb78b7908fa5424cba51204fa8e0dd0a,13.056,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0ed899015,processed/33/333f7ffe369caeba4cf7c2e278e4e1cdbe56878a6b0feb43ba5935ce4d07179d.wav,d6bbf217d65cc67e75e84ba4cde94c1889a840f9fe9597ff7d7cd0a87a457d22,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0ed899015,a62e141568087e923cac425a934607d2fb85b7c2358f6bd341010d5336689938,12.032,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5e38368f090,processed/fb/fbe6345107c1a40a53ce370e7bbe5d6ae9f199f90de3a8c3b2671edca4c5647b.wav,d62c00a9d2af6433887d9146dcbb7dc81ff69a21b9ab263e853ddca7e434c9db,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e38368f090,d1ee9f852ed0c6725b69bc9d5723913e407dc858d67d26eb38863ccaeb669f4e,4.1946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fc1509b2b3,processed/af/af1e2c6a56d15ccd26055aaa2b7dde6a869e972a8ba6f3e3f26c8151155886b8.wav,2d8ed724b5097d40293d48f67c068668cb02ba4b1ddcc6eaf761c4128c64a93e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fc1509b2b3,2c3c2cd74bd4afaabd6c5dc57635fa15f783863361a6e5c1d9f1eaad1fb8cca6,4.2513125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f8d45d9666,processed/66/6648e5f96a49f30a810b0d9db38c3ef1bd1c22768364652decbca5af0d907096.wav,e1f5e8bd33094b72802146786b73231034e300f94ff9d61edbae53ce25bb6e87,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f8d45d9666,b94784cb3195e3a009e2662d34fa2a8034fd5441ca30579c5861535380b92591,4.6853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c3ab0409d2,processed/1c/1c61564d62988bb159546e903f285e5cc21e04c18448907bd1d44e845b0f6731.wav,3f4b3361a4f7cc82267098d000f5cf64abc87d7c80e8addcdbeb778092ed687d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c3ab0409d2,33a8e7be6f83476061704a6588ff6092b5a5bd5dba01f2aeab1486dfae23dacd,7.37,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4c7f96df0,processed/1a/1aca49f730aef5ca59bb23575b8c3716c5a6a74a88c6663e6095ece9d4c948ba.wav,b532605f6eaaff4863211db74cf79ad02df5a09584951c0484418d1897f01ab8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4c7f96df0,d73c9669ab80c9418aaba2433f974b3d0af8fe0c2cc053e8d65587f85c8e8bac,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e60dcc1bb,processed/8a/8a3d7d81266634c8487a2407390c8085297bcf9915640a4e2df2e86cf10e5e05.wav,0f2b46c14e434c37cc698cab73fb48dfafc87cbdc9d82da5d31c1494f8dbbbd1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e60dcc1bb,c820b8211e5a2f979a88ac3ff278e02612e5e21446968faecf58574a3ea6f597,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb74127210,processed/f1/f1553cabc6e938a5869a2d820638ca64cda1ce5eef459b61c79a53cb4fe6ccfe.wav,40398aea712302d95a15162fd25ad58b0e71939ec2a1f2bc1371bd318c712bf8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb74127210,83fc897db888d7153d0b7cb98b92e120431a88665427fb6ce2f9b86681470d4e,5.7326875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a58b7940a2,processed/0c/0c15a39d56d2f74d5de501daa81b6f3e20e205dfe9f4c479c88bc417768b25dc.wav,b927f7ab0e0bddd5c20d58bf19b276c46900ab797ebc9f4523f3641538baad50,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a58b7940a2,7c53faea089e854fe734362d69f1d6cae56db140b0339bed73b4b1f99a4f2b4e,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0e7788f76,processed/df/df32afda984a4e13151a34ca5f8d001a7d1199b1e708357de45ada5864cb9fa5.wav,3141227f0432b6f41de83d85be4eaf964996e6e25ae3b302450327a2f02d5c8f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0e7788f76,142a26685712c16e54e6f89dc5d037915dae9532c59feba7a627cc6a37c332ed,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609afca7d39,processed/83/831956be541b2ad26f91860759f0fa93364bc2b4b55a7d7bad54140ed13189e7.wav,d3a7cad58c94942ca51a8262713cd5294410a663fd6bcc971713396d35f627ae,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609afca7d39,1a78d13f0c45b07eabcca58053e902ee25baad931fbc53cbc8456054feda643f,7.74,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c02bc32d7,processed/ab/ab7c7b60edd6384de57083a99531cb748a862046d26a0204af1b1d747024c004.wav,29a6ace7153c40e5cd2194802a4bae10491c5d24940fab7b5312f44428eaa8fd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c02bc32d7,d6dad942a9593e126f96f1198f2f298fe3d79f51ce6055c81987a1a907921933,11.9466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59eaa9353ac,processed/ab/ab47cb3c1a6afb33d3b062925088e97cccc241e1f283773e3d2334809525a724.wav,0559b8cb90a473ec4d252b6d0c671233b3567841b10ef4613835518f0c2b008a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59eaa9353ac,fad96edf5150dd4f7529b4f8a7e41c9c38f4b36ee1cdf43d02cc1c1259f4b68c,5.0346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f63429f9e36f,processed/aa/aa34a6effd7e7302b47b67806b098c4413db2f667ca7116debc3fcda012b1113.wav,37dd98537c13068e90db6d13bdbab99631fbc69a25fdb87b025cbf86893d3a09,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f63429f9e36f,0eef486a980767b58a6dc1568cbd7a87f1d9d0404cbd20316bd2af636c7c52fe,7.8,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57969341308,processed/f4/f4b8f267ba341e86575cde93e8ecd7990dc4e2aaddafd9efb3c6ab38a170d42d.wav,bbdc053f5b13a52fd35ea3e561616d6612046d6eddd6ae25ddcffffd649049e1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57969341308,f0ab3c031ed1d10014cbfbcd3eced22c03de48e00f752408b21a90ba20371a9a,4.7786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f94e50e775,processed/c7/c79f433a7fef75e9a6a21683fda64e421aa9dde2102cf82c6ec3ce0a63aedda4.wav,ff0eecb341cd914d6c6bef27d762f4fdd4789af58c6970a4f71fc6feb4cc51d1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f94e50e775,b4a04b1b969bd72d058a609a06279bccf03beb1e3900787be20d2e62a5fd32ad,4.5,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e77c78373,processed/88/88b48e213b0d7154752838d3f839650ad91a976209ff20939e916db41a2e9de9.wav,c450c1ab8879ca2763d21126cebe0425339fc18f9df109fda36046d96b3c6eed,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e77c78373,b6094431b94d319e91b56ea66db44e9080f99b38de15fac56df51545651c981b,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58ddf951852,processed/72/72ce5089ad96a94c4822851cfd99f6cea7604d1e26118169945dd368e83312df.wav,febef4d7245ce736004d7ecad859994518fdce9753790654ead10023787a6da1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58ddf951852,f7dbe802b0933ad178de40eb9b64c7578d4d44d99c8bf2860f7c53cbc2ab8329,7.168,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f630b7c3e2e9,processed/8d/8dab9771fbb013c65c3064b6ce54f64088c1e31008563d13b46ea2761addab97.wav,83d3fc5900c09caeac534381d96e3c96c05e1c84d659743f36f8a14a68b89972,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f630b7c3e2e9,95b7e5522d5a8af43e42f28691cdcc3264075c943e379d3a2856e50b69bb9b62,6.76,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
