sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5f53a43076b,processed/3a/3aa571e9a31ae13b6e66974bc1101b07a094205b7c78762aaa450706e6dd2d8f.wav,580606bc6e13495bc46d7365d6cc3abecee66ce4e5abe691036b836e18af0eb9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f53a43076b,dd57da13781370556714c9a4a146683f5fdc0ec4d125c3173de43cebb8cd07a5,3.8426875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609fb9c4325,processed/e5/e59c47c523fc430b5b954cdc809507af002c87947dc8299b76859561f5f01751.wav,e180d15d75664bc4ef19e69bb36b3827d9dc80b1a597b442561629759754ef0e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609fb9c4325,18608a741ab5508c51e27f5e15f298a18656cf9a3175550dfa503d9bcecced50,7.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58dfb4ad728,processed/4b/4b9af4a80ac50b120ceceaabfb4fd01b79bb74395ab598022d432b4368bdf80a.wav,c3bc13108f57ddeab160c91aeeb18ccab0683a5a92c8fd0a40e25349e11190b8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58dfb4ad728,5fc7af1d1ebf3344b12c9d26b265a450cce766cb5c9b014622cc2d836c052eef,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c58747c64,processed/aa/aac791937b07f9809ceacd0b48f05343ec45c85301abc69c689a53d58ad5ddd6.wav,d1b9255fcfe942766833afd98a8615581b9e7774ad82efd78399bc94dea48971,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c58747c64,67c1941475e9b2f031ba4b314def242753f23d23071c3ee823472ed5762acc0f,10.3253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e727d4804,processed/e8/e8df8b90e90c349a5b80af45d5f8281c229d39a10c920a1194945654d05c7f6e.wav,d5fb30cfe50f91e0c7fb519a0e3401fc3c825fa7880f588749773146532ebede,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e727d4804,be511264a747f53c2916229aec24687d0df0ed8cef1ba806f39bdf56da1a5254,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e1f22df6d,processed/b7/b73e685305c6693d42bb532a5e2a689d333caa58b1b12ccb36a07777d85e4250.wav,958fd24c11f6c18065f766fd93468d96b64f50a6668ece459e1234d1471d9c3c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e1f22df6d,cf8f319806365ffd993ac1fef756bdf5785fb630c2e9fc270d3e2bf7ee34119c,11.6053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b282077fc,processed/c3/c30ee4ffe7cf6acf0c70c32391cce850a824aa28e8e6cfc5049d68e4de3c1fb8.wav,52281b467cbfd08f973189ccfe3b27c9565b37168f14f1b5df5cf95cc84841b6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b282077fc,db5627fd6c39ad626aad9eb498a9a4aa432e796695311bb82ae62778147c34ae,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bc8681093,processed/6a/6a1b4b1a81f02364dfd133bd2f7e7f7cbac4e82d259292ed3101b7dde67a65a8.wav,2b63ba822f3bb1ab7c3bf22766a173065c1cc2000c489b57794af945ba2d526b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bc8681093,19451533defbe34f80f71e24b8bf0c5e4c8bedccb6b9bb431f300452c0b6bd48,13.9093125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579a11dbe6c,processed/fd/fd1d982015fcede8327358782e3ca6223778d883ea6aa516a90f21a66b27f306.wav,a36bc0b9cfca6ba70490804da5371474015b13ba0e1984ed4868fddd2044da7d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579a11dbe6c,d9662cde61d673c48c203d0e116e025d1cbd51b7486eb818d48af53b1abba1d5,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bd5a112b3,processed/6a/6a07faa51c0c7f8ff25f43c67168b09e8df0363e74c7ccb4e5bb43efb0f07e19.wav,0983335dc93a9cda19673b22620a1f4bd0fab3f9f81e08d2ac02ad0c643fcd1c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bd5a112b3,1d6697745047c53698dc85c993c7bab7aeeacc808292709a1ad67b0b5b8d5642,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568572087c7,processed/c0/c02bf2b886ef312762a8c888193d8460c680edfb862401109bb1d49ac956caf4.wav,5581d40c4d8066ace6be0c0c5ddc931cdfc5992ceb46b498cb27e47ea7a9cbf2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568572087c7,c4a845c151b941704be7f62bf3e1c2496aa8243860aceca675ed114d4f0f687e,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60986a6ee79,processed/a8/a89f1cef557ed5a245d6628f9a86056f68cbc3d93d2c71c8963eaa54371eac35.wav,0d44fe69ead43c9e74d433673845aef5fe595daa5b7396ed4edabed16933a417,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60986a6ee79,b2fc05ffb01ac33bcfdc26b079d7b7333aa57eecb3b6accca9690995bd6c4f41,11.74,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af4f705da7,processed/e2/e2ba6806dc477011b281ea2f665a6f008608f58e9bdd4afc5b4064fa8cf8bd08.wav,82850eb6a5a84f26567855036aa98668c47cfba95777dd63cc9e71b460759456,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af4f705da7,2e38759acb13bf14b57f9b5deda52087bb75e59a8df1067a462169bd5ff19dff,9.984,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5792fea0b1b,processed/01/01bbb7f0ca49465f9d0c0621a2122bf46515c976660e42c62168684126a9a1b2.wav,634d0ded2f37ec3477263227b6af7867657688b6b3a4524dfd146030e940d98f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5792fea0b1b,76732de5162d188d65efd110ad51d20f06b462f0acf4a37f761ec0e459ed658f,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f434af08c2fe,processed/65/65d3093fd68bc3a9433ae52c23b7a6b81bf4204893f3b5112f5c9b3ca1dca786.wav,d335a428c35060d98e718637c01317972f44839a50f944b6f2782420ef248f74,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f434af08c2fe,57ff4e8360f289c0b06dac99bcbdf5f42b42d93f029fa6f5c3d59798d06d5bec,4.6933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b962a709d,processed/43/439f45f83d52e27e673b0179ff4670077caebe29dd7110efbb8e51ba91da18d2.wav,004c366d088f556947742dd36839d84a023ab70a3ae2c16e1d6b4134172e2ae9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b962a709d,b8f2693035fb76397c2cd71c47ea35965378150be19583c25ccbd40ba1624c5c,8.192,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e728897fb,processed/d8/d840c43cc161afe77af18c9ba9bd9c4c51387ed3242aac65ce75c2a08fa79de8.wav,a7e855dcfd75a3b89ace448cf5e6299420b95306feffafe2482c1d7b5bca7380,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e728897fb,58fe57b248413e5290ee9db692c1dd2990f602c898c99e2988d0a544f022cabe,3.84,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e2aec6d5b,processed/57/57595edb133ffc6b0f3524f9fdfff9b270441bad46b6bd0ea6b76fd95d060e08.wav,f58f7e869686467397492369fc31dc6f807f3b2a2f14429df1ed1e047e6dfce0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e2aec6d5b,486335ac3d7e59ba4ef90d6b168abf0e7ed6a5f16019c7216a433811b67f7f1a,11.52,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fe255b038,processed/a8/a89f9d3e09d8b268c162b47dfc7dc52c0b2bea7be5e5e3db99d5806c42eb5932.wav,75911a62f66e7a562737006d96cad1063c1bfce4631686f56045e0eb203f369a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fe255b038,2688923f0721aa0182b302fb32bd15efa2a9eaf0cb210ad84bbe2a4a2bcd6174,3.4133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4bf9ccfaf,processed/c8/c893d9002535a58a9ba8b0587eec3fd61ad90373f6ada7a83fbaa81e991ab870.wav,844aa9c35779f7d26f3c1ad945e9e3c0ff1ade7df7c65ef8828fd78117efdb4a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4bf9ccfaf,feccd8673f503ba845d1e8627e20a7b3276734e23576708a502452b0a1678ad7,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58861bbe57c,processed/30/302c55608b7acb466077c9c1eda7a34001524ec9e85c5050f5d9a81cb31df268.wav,6e312c1a7351ee7c9ef00f52540fb2e465345ba1760585a1e6c67fb5cbea17d7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58861bbe57c,85919cb18c089331453c7248d352fc42a737497cbdab238adfe9240c808087d2,3.7546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6095e1b204c,processed/7f/7ffe4d4f6673294a73af9262476617668b73775737e36ba3eca80101638b485a.wav,bdb1689fff6a1d7661bb1ba8fa9a3285b5f4e89238738c165f1dc535d3a8039a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6095e1b204c,26d7e52a8fcf6bfb2c14fb28cc28b5fa286d3c5decb26822c1f960e171b712c5,4.2,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f1de8ae63c,processed/b5/b5b99988624425f1a6fb8484b4d3c3eada1ac0abafead8a57fd37071926ae9d4.wav,2505d5f63b3c4c71d2f570c75238e00d4e1a1b560a01493193ed4877f1ba5cb0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f1de8ae63c,7046e6466ac3a5c28e441e1a3876b90c87cd97701fb589da2258779f06376d0e,7.626,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ada84dc77,processed/0a/0a2d40e6804602ded74797b2bf55f2caee98cf0d3f1daeaadd199e933d84bf36.wav,61af7c3c4de71f1128183c59e1da01c4cbfced630314124f645442377538da17,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ada84dc77,d1e011d599b0fb24c5b3c180403c03dfedee8a01eae69b6041f819a2e2f549ad,9.6426875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f595217c65,processed/70/702486188952d82328413b4f776f742ef9589b0bed428c0cb7f467aa633a85b1.wav,7992315760fa2f32483714a035784f0c25efe5f2ee109445567ef18e5be24c8a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f595217c65,dbb5b90f9bb117ed6cb60e7220bde4c88b56460d81af56e329319aa553e0bb51,3.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a580ad3305,processed/15/15dcdd73c2fb36d6afecaac53947bb6b347fc6a48876cee53b6a9d9fea54282d.wav,01499896da2df68572e34a9996b610d3286c9c52e975d23a0153b50ab6218997,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a580ad3305,3eb3685849d6440cd1ef90519476a6025d988f3d7ac1c7f669d967dc8b4e7010,4.6933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f487a99114,processed/dc/dc808c249a20727238894272feea550982aa30694b99524d47d64b4219ed3e53.wav,04e9d44cf16ef23c51678f723cb4a492470054dca7c0ce66a83c5b4ca3ef658f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f487a99114,f598ce8882dc5df58c00224a0a9313db719cfed864bdcdaa0d7c180cd9d2df19,3.43,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4ca6c5b86,processed/66/6690284fd6bf928e7760a27f2b46fea207d55125be23ea3816130589ba177931.wav,51540955e40fd4b51d6cbf1b9347919b14199310ee7fbdd9eea3c2d0322d1123,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4ca6c5b86,6af230d67cb6ce1e190f21b5fa7250949b345087edb74d1f647880a67db723e1,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579c248f3bf,processed/78/78afff42c1a8ccd8b060c11c1c4b4c357cb35c594567ea14f5c90252a3d10cae.wav,f4a982bb3395673c2ae74558c878c95f8789c69de6717472947ae7be0c6e0e52,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579c248f3bf,f14b7d609092a5aa0d2526f919dd297b16288f86d307d51078fd5720b784154b,3.4986875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e35463210,processed/ad/ad9a14b9dcbc77ef0b77870cd0d39255cf882e678672fabbd862a10fe1eddc04.wav,75735a96f0df04c832d947ead37b8dacbc12d6073cc754a10f6f31cc36ec21bc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e35463210,e3926ae84423697d40b520c04690ed73a6fbb9b4cc405cab4bca65a12a40a19a,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f634210df1c9,processed/4c/4c9b8082e8ce9a3a579c181e6d00dcb7f5c569030153c225748407db163af957.wav,85f405449ab0e052dc2f84097d00ffbdb63084889f2080580fb5ab740ae2f69f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f634210df1c9,554190aacbe368c6be962352eb93d5c6cee3761b1c90c316ab03e940100dd8ea,10.9066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5eed3d1e392,processed/eb/eb9c53200de27d6a85596502f8387c3e9161141f704df255afbfdf775b112645.wav,067444e4187b088fe2872dff7b57caf443aeb3061fc844178ef7a03b0767d872,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5eed3d1e392,9589da5d9e9e162dc44f658a4a5da965681ed88d1e3a71cb2024ca5915c822f8,6.92,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6193c2e012c,processed/45/45303858d11f8f2bec6ff3aa7dc7045ad0824fad7f291bcbc4535e510186bbd9.wav,904aa8f32c4c4eef3b938673bcecab505af48982807ac9d145a14c1fba8d4d9d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6193c2e012c,4fc005885445b55de80834cee6bff2ed578ff7dbee215c1d0514a848744ada4a,5.42,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a57219f21a,processed/b7/b7f49cb96450d26e9fccd1f0e1c0156d1bb4112a39fbf289b42d7174ded5f6a6.wav,986bb176f10e5cd9ac8c3fa84d3b377252129c93ca2cecf8859bd96c619745be,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a57219f21a,45af0f9a6846dde75f0106ebd8e02ed2e2f4a01a176fcba40343ea13112c525e,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f3c51984e0,processed/89/890504e24330aae5cae18533a8500dbbc75bb55b4a81b0db407cfad0715c3669.wav,6875a973519a4329afedf36ab8b4862186f6a3dadbfc9d15ebf972eb53e24579,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f3c51984e0,14577b9ab00139706501855b6f7660add5c9371e278c7e7e814e089d63ff78bd,7.76,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5eeb94a2bef,processed/4d/4d9203d7a9b20a6d0b7886344ae482d8595e28f95e564c0704a5b3e75032c5d0.wav,641845cf1b53c9d3976f22f9ab5804d7b90ba42c3c31c982a3bedc96907b727b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5eeb94a2bef,4c67701c2fd8a374e6b739ee630fc908d78f008975e5077df40c28ccd887172b,3.8666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57adc6285fe,processed/26/262e2489ac67ec199b614a4fb5e8e6964c11f325f711829a526a5228d96a03a6.wav,3b2375c64f738bada7766b786af55d5dba11c2dbb8e4483ef6612eeadf32ab14,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57adc6285fe,1e54aed31734c57564943d5ce21289127dcbec87f9c5d26f85caae4607840c24,6.1300625,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bcb86d00a,processed/8b/8b87e2d87a7fc286778d05d8242a051e048effae868b40800b84ad2acb495484.wav,806f1782fcc7d948c2775a9469f0a818f1753356d34062861257cd8f327e4e65,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bcb86d00a,419a17f0dcd97fe212ad4a13551544d8a514990adc99c0c63467bfd2b5312b13,11.9466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a3b2820571,processed/93/93e0d3936f1f22dc902988d06cdfe5ebac02b5d5b44a5ad80d9b6a968aad61aa.wav,983b20a1667d1b762a028d153b2d3cef644840d7605dc17a421af732f7e16af8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a3b2820571,09e523f5e46a0cf32bbc6b0c2818c030fa90cc895da8bad156ae3b0b8313c6bb,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61827931549,processed/44/4427fb0c2ecd2c5e8559bc459d72d591a6d2817b5108ac144bc40a22bbd4e99a.wav,a0345bd40e7fde49a9e986a606fc37114a80d42a299560a9cd77aa2a9e3efa00,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61827931549,c81b47427dcd4e5f768cc3f1a7e05a4dd6e89cb01edbf95e83aa59ba0c060b59,7.42,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b07d74b489,processed/8f/8f6a7309380597481a8af48c00e7e69d5c01d229d3180ef50802faf6eb678de9.wav,a4497a6f78637d12fd66b695d6c1f8c5632be2018c0d01365af9767d4a19ea53,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b07d74b489,e24b9c6d685c8d6828c13923e168b9591bbf16885b3582f182a9e2a157728f43,20.3093125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
